7.551697585692061,0.9546590153568598
7.552906340957897,0.9550181660660833
7.553321586839523,0.9551412237720391
7.556691324326543,0.9561337491589177
7.557266707819252,0.9563021382283872
7.5573942645741,0.9563394255264369
7.560014859986062,0.957102031523431
7.562319522480863,0.957767267622598
7.56373219912799,0.9581725192541782
7.564374274861798,0.9583560781804803
7.564614678608805,0.9584247040164233
7.567442984237189,0.9592279140176075
7.568443419429087,0.9595101906399315
7.56917874106243,0.9597170521415164
7.570033430997718,0.9599568423474614
7.571902241617856,0.9604787091616794
7.572357691848062,0.960605385686778
7.573321512232312,0.9608728005567364
7.574897715969442,0.9613081994473929
7.574920267033072,0.9613144114600761
7.575115720594283,0.9613682314550888
7.575227125268711,0.9613988913583407
7.577076687415314,0.9619061693038394
7.57736202404292,0.9619841354185594
7.578573808391198,0.9623143738072549
7.578831534349426,0.962384427693298
7.578928141542853,0.9624106705453244
7.579088756952181,0.9624542810225795
7.579940122960487,0.9626850302461135
7.580163785108276,0.9627455345873398
7.580874485780242,0.9629374713009599
7.583411008647936,0.9636185357527003
7.587386819235853,0.9646735769730613
7.5883097678189415,0.9649163150981142
7.589826378541424,0.9653134029445268
7.590811050807531,0.9655700268690427
7.590913584849446,0.9655966953347667
7.590918429989557,0.9655979552743523
7.591068874368432,0.9656370658414856
7.591109462519725,0.9656476136760301
7.591162103750371,0.9656612914316623
7.591256374897171,0.9656857791892529
7.593043242688644,0.9661483105293193
7.593942254541837,0.9663798536989282
7.59463740731114,0.9665583569012115
7.595052927832349,0.9666648323494561
7.597989607569389,0.9674125854770749
7.5989933267747745,0.9676662450776129
7.599822820771642,0.9678751388139945
7.60077428680944,0.9681139290502836
7.6009714531703665,0.9681633024406057
7.604471742048418,0.9690335600144949
7.607444707241768,0.9697633880179439
7.6077885373762655,0.9698472414300998
7.608342285572576,0.9699820487048204
7.609022930469536,0.9701473408714628
7.609712474753714,0.9703143359214087
7.609725218640584,0.9703174179165353
7.6097888850672035,0.9703328127125257
7.609925952431276,0.9703659427990924
7.610123400865838,0.9704136353426114
7.6133620805248015,0.9711905189569259
7.614005996678017,0.9713437656423813
7.614929267824202,0.9715627937377529
7.617201638529245,0.9720983414489083
7.617308226513728,0.9721233386633489
7.618106293122615,0.9723101518006544
7.618643581136837,0.9724355725328304
7.6200287971680325,0.9727576326867684
7.621884161116128,0.9731860769185794
7.6231813821774,0.9734836438325499
7.624545859541705,0.9737948707624972
7.626033368807228,0.9741320947233079
7.626954546359741,0.9743398484803772
7.627033404698835,0.9743575950352616
7.631197212051468,0.9752860237023493
7.632185003837222,0.9755037965844328
7.632804388294616,0.975639863257291
7.6344089646671165,0.9759906164386941
7.6359461648126725,0.976324284699556
7.6360680947578174,0.9763506523550728
7.636902940522887,0.9765307998837599
7.636904574121459,0.976531151723324
7.637004579603577,0.9765526856413225
7.638195710964197,0.976808417844116
7.6388282599629775,0.976943660765073
7.639552209018099,0.9770979658882647
7.639782557015913,0.9771469557054722
7.641533787948198,0.9775177073414743
7.642196162766055,0.9776571568370185
7.6482123494464105,0.9789040937649254
7.649990305180836,0.9792658187605444
7.650766738449377,0.9794228130381304
7.6508632023897505,0.9794422767478191
7.651818740408025,0.9796345851308038
7.652123046379238,0.979695640955103
7.652923620740353,0.9798558345599657
7.653952343480235,0.9800607582979357
7.654341573743899,0.9801380233457494
7.654344825902015,0.9801386682973536
7.6560327462355104,0.9804720090563365
7.656754570971529,0.9806137067212412
7.657464952697737,0.9807526592240112
7.657958307080754,0.9808488694023528
7.660158487808708,0.9812750250185058
7.6617955972493235,0.9815890365871411
7.662397220252437,0.9817037720225578
7.662804420627332,0.9817812275107201
7.664486885420949,0.9820995310005366
7.665169375718364,0.9822278579862387
7.666073700175353,0.9823971911516624
7.66700194328088,0.9825701674784714
7.6674539510906214,0.9826540917732632
7.668049426002739,0.9827643471386163
7.668255374662785,0.9828023985330229
7.669357060769215,0.9830052398159829
7.670931272523518,0.9832930115415455
7.672324231741889,0.9835456176090472
7.673119039407084,0.9836888968458672
7.675395342920055,0.9840958052717422
7.675445756945862,0.9841047594944144
7.675857244573656,0.9841777518179305
7.675954006818877,0.9841948919275163
7.67731780377467,0.984435489637075
7.678961318199065,0.9847230015598983
7.679479079021299,0.9848130262959539
7.681897397423292,0.9852300104190785
7.682177233117038,0.9852778898357102
7.68287723594657,0.9853973212385286
7.684489434304389,0.9856705506865187
7.68506064541306,0.9857667428227805
7.685359636711375,0.985816964816685
7.686410157905996,0.9859927235349504
7.68726704095382,0.9861352796335924
7.687321114498964,0.9861442513395312
7.68844146300772,0.986329487099363
7.690111643933619,0.9866033322868444
7.690522943048919,0.9866703471702698
7.690685770187642,0.9866968312375279
7.691103050142054,0.9867645829945286
7.691969041167965,0.986904641519417
7.692654066724671,0.9870149078426211
7.693137169182869,0.9870923927693421
7.694254666547238,0.9872707456376149
7.695221867490822,0.9874241158384509
7.697609975091773,0.9877988445600767
7.699902730412909,0.9881533105900789
7.7012044428335,0.9883522471221994
7.705124835289077,0.9889412696513634
7.706857888762713,0.9891968095170351
7.707644715269666,0.9893118470005936
7.709294547653016,0.9895510710856376
7.710282463974565,0.989693028706347
7.710905197385891,0.9897820154190549
7.712349133876302,0.9899868726749346
7.713989005072399,0.9902170247716979
7.714222725569968,0.9902496101062296
7.714889589267848,0.990342286946326
7.7151760277541115,0.990381959291779
7.716962085681196,0.9906274990242627
7.717264708689058,0.9906687893047542
7.71732810522149,0.9906774277170732
7.718438928178344,0.9908281423413722
7.719725528258401,0.9910011779865076
7.721815480457437,0.9912787601675348
7.722992929772694,0.9914332392704829
7.72461527214972,0.9916438357961461
7.726277278817726,0.9918568746472873
7.726507690776927,0.991886193016146
7.727127863876682,0.9919648442439164
7.728959244753746,0.9921948756105201
7.729308965772006,0.9922384240781273
7.729999306339579,0.992324031450014
7.730415842209553,0.9923754562454158
7.734330766444515,0.9928503707631909
7.734458114655816,0.9928655637052245
7.734607649675702,0.9928833830316712
7.734695777949057,0.992893874431124
7.73470029197167,0.9928944116040019
7.735999066704089,0.993048126632985
7.736151830839724,0.9930660967654044
7.738818034522694,0.993375998524987
7.738987375802537,0.993395443153595
7.742623672131721,0.9938061068014316
7.7426930685386,0.9938138162890968
7.744452433223508,0.9940076713402378
7.744782547451123,0.9940437020751666
7.7448324620041475,0.9940491406342982
7.744978605222599,0.9940650497760473
7.745438364060284,0.9941149606354195
7.746045801440502,0.9941805810758221
7.74751186470688,0.9943374462861753
7.7489993208182995,0.9944944163009725
7.74915289360905,0.9945104974016784
7.751523388885566,0.9947557441309087
7.75154593371834,0.9947580497427857
7.751730063841471,0.9947768614091473
7.752856220302071,0.9948911812955364
7.754401736753778,0.9950460177702689
7.754901262845451,0.995095554211252
7.755383748122853,0.9951431650269557
7.756626343546955,0.9952647155922131
7.756710749995861,0.9952729164864972
7.757284536478082,0.9953284773929326
7.758811274873665,0.9954747185276892
7.760196954255569,0.9956054393960956
7.760205113124243,0.995606203418643
7.760669310267012,0.9956495631701685
7.760674345260199,0.9956500323029469
7.760818334853816,0.9956634377734119
7.7624628625328285,0.9958150794254563
7.763165216551897,0.9958790226868057
7.76383693456804,0.9959397172127303
7.764327728440499,0.9959837798315687
7.766458666264455,0.996172309426332
7.767089716770066,0.9962272719978885
7.767216389288691,0.9962382569777699
7.768209710068099,0.9963238431002391
7.769987356186334,0.9964745540605653
7.77134831065613,0.9965878092139832
7.771546022165801,0.9966041087082297
7.7716169055301165,0.996609942902117
7.772087368447167,0.9966485383609551
7.772224574649833,0.9966597528252925
7.773046637267456,0.996726550626417
7.773423491293947,0.9967569472399787
7.774808795479338,0.9968674676496772
7.775612543153869,0.9969307141742357
7.775897071921669,0.9969529492627931
7.776185448133042,0.996975402663393
7.776432622242346,0.9969945820202367
7.776824167168037,0.9970248390933025
7.778206821092333,0.9971304622919049
7.781855497693861,0.9974000376484279
7.782326702755711,0.9974338836598264
7.782333385927167,0.9974343621100498
7.784614392914229,0.9975950575105891
7.7849705579046,0.9976196806097729
7.785248219921854,0.9976387887016678
7.78564333744729,0.9976658472243726
7.785709094690709,0.9976703353085065
7.786929677741519,0.9977528596939456
7.787827268776759,0.9978125979027873
7.788719896078362,0.9978712085046503
7.7890534373138465,0.9978929050301353
7.790794609554155,0.9980043640863623
7.7914142975721035,0.9980433026516746
7.7918459876109125,0.9980702017319949
7.7935032507305735,0.9981717399410027
7.793842074191204,0.9981921616505399
7.794391546310564,0.998225036057612
7.79622704950107,0.9983326675252004
7.796725508595124,0.9983613157965981
7.798500864016233,0.9984613368251282
7.798557516185198,0.9984644767165896
7.799952006413804,0.9985407547104639
7.801285989547644,0.9986119057824032
7.802930425481449,0.9986971700483389
7.803752660110312,0.9987387902897965
7.803901075435213,0.9987462309053163
7.804289057850333,0.9987655779889899
7.805687018835243,0.9988340417212017
7.805816892029753,0.9988403030355517
7.805873173955398,0.9988430112099993
7.807900157542775,0.9989384366375857
7.808409733108732,0.998961780625407
7.8098363456986775,0.9990257549948557
7.8112045355284465,0.9990851994349829
7.812032911754052,0.9991202813664494
7.813681192337647,0.9991880471036527
7.813731585655823,0.9991900761582301
7.814436748287115,0.9992182028970141
7.815746067202305,0.9992691097675842
7.816716285826395,0.9993057272643494
7.816839158535984,0.9993102975553121
7.8186837050182945,0.9993770927853458
7.819056106511049,0.9993901657587492
7.819732815165743,0.999413566531437
7.819756426906714,0.9994143747689974
7.821601914605623,0.9994758226868417
7.8218085036611384,0.9994824894852701
7.8223647383309824,0.9995002275892266
7.8224866218440425,0.999504073101455
7.822767354272422,0.9995128739251145
7.8234713019231705,0.9995345959236993
7.824280341324084,0.9995589490322541
7.82485680235304,0.9995759020714107
7.8254802538257096,0.9995938631589742
7.825590170530177,0.9995969894742355
7.826110481442861,0.9996116245701292
7.826292947500093,0.999616692810565
7.827704569475671,0.999654777805552
7.828174780576909,0.9996670216395972
7.8283762343146535,0.9996721996645391
7.828628935992867,0.9996786375663039
7.829130420528223,0.999691224486819
7.829351874984987,0.9996967028188298
7.829423546840424,0.9996984653332358
7.830162518541215,0.9997163382816646
7.831551847247198,0.9997484628795454
7.832532046649945,0.9997699664215858
7.834328823043073,0.9998068897268302
7.835376413121793,0.9998269278710687
7.835504260539601,0.9998292981922129
7.838506338579663,0.9998802600059089
7.838717061947591,0.999883498682581
7.8400521828516645,0.9999029867643437
7.842456444572079,0.9999335857397748
7.843936464900878,0.999949547713386
7.844319536719873,0.9999533223014603
7.844945888022856,0.9999591779252921
7.845117114111488,0.9999607104010807
7.845686580871352,0.9999655962442796
7.849372121784981,0.9999893762174983
7.855431065662373,0.999998949574075
7.857491138304944,0.999993841695998
7.857747256007812,0.9999929100537289
7.859366071006839,0.999985503953945
7.861399136930416,0.9999724904510795
7.86235215385112,0.9999649674030464
7.864517034378764,0.9999445031824845
7.866304749883248,0.9999240713680285
7.869387713635518,0.9998813287019593
7.8700124516270265,0.9998715091944376
7.871762310540582,0.9998419279350644
7.8718333337921464,0.999840662638389
7.871859849482696,0.999840188961897
7.8721425119486454,0.9998350957880363
7.873117059266974,0.999816923335888
7.874457638887371,0.999790373935661
7.877026585050686,0.9997344768662022
7.878671244130793,0.9996952270575141
7.879296174688655,0.9996796041245967
7.880389076148404,0.999651343760995
7.8820767229831645,0.999605358946456
7.882807549582687,0.9995845620626415
7.886617743207047,0.9994674894550392
7.886871294069593,0.9994591838834574
7.887530490891201,0.9994372898814908
7.887648084049417,0.999433338595289
7.888939817516487,0.9993890249269503
7.8912034054332025,0.9993073498402173
7.891229207099997,0.9993063893455872
7.891298687563371,0.9993037995532333
7.8933085569938655,0.9992267962241435
7.894442372070394,0.9991815759970458
7.895077128474632,0.9991556990000136
7.8952976105332695,0.9991466164453747
7.895464542499546,0.9991397075289791
7.895996383370942,0.9991175102451584
7.896260842906955,0.9991063673742935
7.896352332254288,0.9991024962479454
7.896599374735338,0.9990920015297052
7.89798266191287,0.9990321109453645
7.898209629377,0.9990221016337819
7.8993721730211774,0.9989700263387271
7.900091550009165,0.9989371261584884
7.904290529339448,0.9987347744129291
7.905619815593106,0.9986670453328903
7.906173741102265,0.9986383011263515
7.907940053685181,0.998544597640912
7.908286387555066,0.9985258591935716
7.912874711503157,0.9982663038916948
7.912915651767953,0.9982638933504386
7.913075391260946,0.998254471972739
7.913266328343447,0.9982431771523365
7.913887583060664,0.998206175189973
7.914252791689798,0.9981842435353063
7.914349229664808,0.9981784299836266
7.914800944856957,0.9981510757464551
7.915310383737371,0.998119981599964
7.916787483311509,0.9980283608788573
7.920504767061267,0.9977881522418501
7.922121055335971,0.9976794077088494
7.92490885809201,0.9974857187481783
7.924994922282416,0.9974796158766824
7.925707887730056,0.9974287748836594
7.926140194312872,0.9973977005292538
7.928327659328147,0.997237606997264
7.928460986554491,0.9972276949133712
7.929203204097419,0.9971721914502368
7.930272056245897,0.9970912969218584
7.930809958792544,0.9970501556583286
7.931078352000327,0.9970295198262693
7.932164074187433,0.9969453094782823
7.93247425030529,0.9969210358926596
7.9325763708351005,0.9969130232152429
7.933085784862826,0.9968728978112438
7.93390888118175,0.9968075176817607
7.939682427537882,0.9963299340882421
7.940271018633069,0.9962793805076889
7.942160422318523,0.9961147690894477
7.9422785044528865,0.9961043632936072
7.942627535204423,0.9960735243266264
7.94352645571518,0.9959935405978032
7.944501089263731,0.995905910755472
7.945515074573208,0.9958137386883609
7.94635997769646,0.9957361543189125
7.9516086217586945,0.9952382694469953
7.951750454019688,0.99522443476533
7.952334177311187,0.9951672861543092
7.952446948740679,0.9951562063423395
7.952532610743255,0.9951477815781951
7.954984276560353,0.9949035679248751
7.954984776818463,0.9949035174832251
7.9551230611597745,0.9948895645534959
7.95945322697289,0.9944430258357778
7.959668972931553,0.9944202897875943
7.959735913094121,0.9944132259951681
7.96436465854466,0.9939139772606661
7.966268785693487,0.9937024188237865
7.967245387958712,0.9935925153758046
7.967946543262343,0.9935130253565243
7.970061997955256,0.9932702364109277
7.974174764826465,0.992785497217778
7.974355542344966,0.9927638050575242
7.976177557543593,0.9925433635071097
7.977644147957612,0.9923635304365577
7.978566720574101,0.9922493110404498
7.979074799720571,0.9921860475087251
7.980962285173661,0.9919487840458416
7.98302337732018,0.9916856612218641
7.98459089235692,0.9914827289998454
7.984773294333856,0.9914589567947193
7.9849804738034535,0.991431915360284
7.985902739852797,0.9913110232022623
7.9871888065290975,0.9911410357866511
7.989482865758681,0.9908337457919468
7.990568513945213,0.9906865049877152
7.992321991122822,0.9904462241067544
7.992502674358164,0.9904212918085005
7.992983426718716,0.9903547958046907
7.993884482391422,0.9902295483740665
7.9946636724940845,0.9901205921280658
7.995718690943789,0.9899721080726075
7.99667052113108,0.9898372012908391
7.996961638310367,0.9897957609748186
7.997033908140914,0.9897854604205739
7.998715885050167,0.9895442696390245
7.999643376740977,0.9894100724051629
8.00011518903311,0.9893414800515504
8.000705488420081,0.9892553518342524
8.001961494689311,0.9890709460045507
8.004514919494135,0.9886912441476843
8.005193564628073,0.9885892431853365
8.007282605951218,0.9882724007187407
8.009781459727776,0.9878877375822342
8.010204943435184,0.9878219369126984
8.01175725638462,0.987579224603792
8.012537829373123,0.9874562786826373
8.013399395468923,0.9873198772290657
8.014784501703431,0.9870990537609912
8.015684627086053,0.9869545341275615
8.016460346607737,0.9868293469598509
8.016551720487186,0.9868145617659032
8.017867829501633,0.9866006884337419
8.019096058965047,0.9863995543173385
8.02243155085943,0.9858458294467565
8.022926384430669,0.9857627477234054
8.02306921730608,0.9857387214317417
8.023142483231283,0.9857263893753062
8.023644171518924,0.9856418034797865
8.024657618822602,0.9854701770295435
8.025455549999556,0.9853343358683982
8.025893844975798,0.9852594528377122
8.025970404243452,0.9852463532101677
8.026695379951576,0.985122020427416
8.02788298444554,0.9849172283922398
8.028359392400084,0.9848346855841363
8.02917887034667,0.9846921792937214
8.033079101126823,0.9840048721343467
8.033247104922516,0.9839749297911167
8.034487582059597,0.9837529871982763
8.034695683046813,0.9837156060839086
8.034990077479236,0.9836626513442785
8.03617629312324,0.9834484148575344
8.036746204091862,0.9833449939282864
8.036770694182174,0.9833405425891013
8.040238848447636,0.9827042136382822
8.042478369056383,0.9822870303925968
8.042886760440844,0.9822104230938858
8.04333939792162,0.9821253245779539
8.04341881104886,0.9821103736928967
8.04351796977997,0.9820916966637131
8.044731324239827,0.9818623734948408
8.045272483575552,0.9817596286026085
8.045646191283318,0.9816885083641596
8.04595749367941,0.9816291597973364
8.046049053910131,0.9816116860980452
8.046251734361007,0.981572976527511
8.048546338642595,0.9811319222696103
8.048748474860794,0.9810928213162907
8.048816704706283,0.9810796139791811
8.049605843026555,0.9809265276061195
8.050134447950832,0.980823640933076
8.050337645724355,0.9807840179726324
8.050707950143519,0.9807117055705642
8.051904314045935,0.9804771626851242
8.052070716119353,0.9804444289732074
8.053627165463162,0.9801369382900335
8.053784850685233,0.9801056536694925
8.053993174440777,0.9800642850392622
8.055335345420396,0.9797967389734745
8.056637994837104,0.9795353832301081
8.05917942010268,0.9790207026092661
8.061336405164496,0.9785789164595721
8.062727202434772,0.9782916438148146
8.063003124313113,0.978234426494556
8.063992792581516,0.9780285885411543
8.06405884082185,0.9780148172775237
8.066523922266136,0.9774977895148176
8.066792762292181,0.9774410435544525
8.067441316304063,0.9773038579142882
8.069836758478353,0.9767935984142492
8.07011997752646,0.9767328985943179
8.07257156953078,0.9762041968813266
8.077035460380557,0.975226464445032
8.07716354002654,0.9751981240984657
8.077406128404299,0.9751444024144141
8.077425606735673,0.9751400864098503
8.08006327386618,0.9745522161470057
8.080496569674587,0.9744549968145818
8.081763053817816,0.9741697847606525
8.081914730416386,0.9741355224297796
8.082128354483658,0.9740872287335858
8.08392941266252,0.9736782989631204
8.084306922361932,0.9735921850526229
8.085157127870701,0.9733977361805304
8.08553552925435,0.9733109664476032
8.085546903439429,0.9733083561203701
8.086870700873163,0.9730036901532386
8.086924123440902,0.9729913593941181
8.08889041118352,0.9725355778731716
8.08992961172983,0.9722931744142256
8.090240240182531,0.9722205135081292
8.090483999701483,0.9721634286108275
8.090547232981393,0.9721486108698496
8.091207035102101,0.9719937645738554
8.091694031725822,0.9718792018755393
8.092624288653383,0.9716597245109896
8.093359374365683,0.9714856995313799
8.0941884405782,0.971288795607951
8.09640478410639,0.9707591345850147
8.096661637686928,0.9706974434168212
8.097194490628254,0.9705692584124808
8.098142597388183,0.9703404970997154
8.101852384293231,0.9694370097336498
8.102319852202093,0.9693222150767686
8.103793046204864,0.9689590618413859
8.104068523425845,0.9688909212588512
8.104347609790885,0.968821812959457
8.104705968787904,0.9687329642504175
8.104840257756116,0.9686996376557051
8.105639592385145,0.9685009047379215
8.106452531886,0.9682981546397872
8.107323947540372,0.9680801097565864
8.108731825332995,0.9677262785775698
8.109338491179443,0.9675732184844573
8.110054844279944,0.967392026100755
8.111724165219982,0.9669678665144406
8.111860079548663,0.9669332132514888
8.112752693516967,0.9667051849793337
8.113366004064808,0.9665480614704718
8.11576418249988,0.9659301844768713
8.117100306837948,0.9655835296844096
8.117632452906527,0.9654449854264703
8.120294084607629,0.9647479267965412
8.120734786634323,0.964631851059576
8.121299958626977,0.9644827172061629
8.12229896117909,0.9642183534820583
8.12269238684717,0.9641139780394244
8.123574303765224,0.9638794641813883
8.123780917356882,0.9638244143835147
8.123792255784998,0.9638213921997602
8.124560224738744,0.9636164067092224
8.12520343581884,0.9634442841272928
8.125335399753624,0.9634089214424262
8.127979330268928,0.9626968866515533
8.127989225731618,0.962694209068767
8.129819354596819,0.9621973794824679
8.13364791836971,0.9611476089869522
8.133804968670653,0.9611042457675633
8.134264118735999,0.9609773337073532
8.134649009713186,0.9608707912469426
8.135125916562167,0.9607385802285366
8.13569047955486,0.9605817861977262
8.135985445942566,0.9604997444810769
8.138113975278038,0.9599052401026864
8.138332210729295,0.959844040460087
8.13869447452177,0.9597423501090173
8.139127082132163,0.9596207486733355
8.13925118034689,0.9595858328250203
8.140309390359626,0.959287498254498
8.141782874745331,0.9588702987658625
8.141804375185586,0.9588641957606288
8.144278165360461,0.9581590395747008
8.145765023433178,0.9577323877627165
8.147030628001666,0.9573675561483973
8.150077949458243,0.9564828247915823
8.151890272975315,0.9559524388895287
8.152560493674592,0.9557554999417454
8.154152808074642,0.9552858897244461
8.155853474153005,0.9547816492055876
8.157429380516596,0.9543119343576392
8.15786491863566,0.9541816997440683
8.158394094165118,0.954023222117069
8.159281986569233,0.953756715710655
8.15993329642577,0.9535607429404783
8.160197984396795,0.9534809853151334
8.161621904937277,0.9530507734917757
8.162287772923342,0.9528489303803324
8.162472408953008,0.9527928872445411
8.16515714409121,0.9519743124763338
8.165381731659949,0.9519055247174489
8.166995327216036,0.9514098934177576
8.169508862387715,0.9506329027287657
8.17015933673872,0.9504308479143159
8.170606285120385,0.9502917806413516
8.170747073025488,0.9502479353924023
8.174019511783968,0.949223502309243
8.174559657745633,0.9490534325677004
8.175938564002294,0.948618016143534
8.176383565061052,0.9484771134104227
8.17662542465257,0.9484004535108226
8.177434943002915,0.9481434647242297
8.177635942243597,0.9480795594341573
8.178133597471131,0.9479211711295783
8.178979114230529,0.94765153098819
8.181551021151314,0.9468271713426042
8.181570673747736,0.946820848082079
8.181995238074755,0.9466841544165192
8.182028754434825,0.9466733561477962
8.182564816729858,0.9465005035965435
8.183190184977178,0.9462985107350862
8.183693107395023,0.9461357991757997
8.183905157682645,0.9460671223710478
8.184043419965263,0.9460223204030724
8.186407899582484,0.9452533452814386
8.187109337622331,0.9450242072787827
8.187747434966823,0.9448153568277526
8.189813455599584,0.9441365056274339
8.190001613417124,0.944074480633745
8.19002518158289,0.9440667091865674
8.192495282905199,0.9432493028565982
8.19258290958846,0.9432201996878881
8.19381708841636,0.9428095265851472
8.193823646740448,0.9428073404658386
8.195410738920792,0.9422771149245989
8.196528481810148,0.9419022680114465
8.196871913888906,0.9417868580756358
8.197468204041236,0.9415862116333764
8.197867580774378,0.9414516376279802
8.197898154876526,0.9414413291887495
8.198778833443932,0.9411440197193179
8.200232738753712,0.9406515967223947
8.200797109528253,0.94045991427479
8.202290219539208,0.9399513511548955
8.20253307316655,0.9398684354426207
8.204620610442852,0.9391534174635978
8.204628755083796,0.9391506197647814
8.204687141670206,0.9391305620432432
8.204918175095344,0.9390511630311619
8.208403007652443,0.9378474567767736
8.20927959531069,0.9375428787086271
8.211029625796904,0.9369326607205991
8.211049463812827,0.9369257269527331
8.212795287341486,0.9363140843313446
8.212998803925622,0.9362425973070702
8.213700592518869,0.9359957903793492
8.215741132073013,0.9352755494641156
8.215921151722014,0.9352118216842588
8.215946595368848,0.9352028120722335
8.216144644222965,0.9351326621464212
8.217125699870138,0.9347846263633312
8.21759978557111,0.934616118963495
8.218335517661082,0.934354196928261
8.218410482190777,0.9343274810175337
8.218487278899396,0.9343001067089376
8.218616627112247,0.9342539878770761
8.21892702997765,0.9341432506302186
8.219635114016555,0.9338903024889952
8.22089957086689,0.9334374372856373
8.221105056233569,0.9333637017121689
8.22186282054819,0.9330914478845664
8.223837628104818,0.9323794106834611
8.227560554619231,0.9310271845022621
8.227686157415732,0.9309813384386124
8.227945934175658,0.9308864711635285
8.22801500522516,0.9308612366941811
8.230789699884156,0.9298438564377438
8.231818888525453,0.9294646696096487
8.232360231383922,0.9292648260185061
8.232761551556251,0.929116497802008
8.233649106941527,0.9287879253142067
8.234300424850609,0.9285463423281066
8.234325586575117,0.9285370015868553
8.235021770079385,0.9282783255205433
8.23714287631688,0.9274874277565437
8.237250961329003,0.927447014287574
8.237621532589579,0.9273083737868496
8.238696634239595,0.9269054292866125
8.239781750482962,0.9264976449781519
8.240137040366378,0.9263638907214272
8.24225461676992,0.9255642721536308
8.24269621954997,0.9253969952865639
8.244736452140486,0.9246218232786542
8.244787762037227,0.9246022788173761
8.245370798959186,0.9243800231582403
8.246057655262753,0.9241177880653171
8.249467487834465,0.9228094948880864
8.250360529966443,0.9224650765905046
8.250487735888967,0.9224159573961616
8.251233118414554,0.922127836027703
8.251777731756178,0.9219169963756652
8.252493191557342,0.9216396002804783
8.253161511221947,0.9213800550564587
8.253474488553003,0.921258367276942
8.254491482431376,0.9208623299577706
8.25677316697952,0.91997033250578
8.25752934618297,0.9196736563423704
8.259040013176175,0.9190793930988947
8.25919913999357,0.9190166739735899
8.260106579940647,0.9186585658806364
8.261513651033887,0.9181017897769213
8.262448760776095,0.9177307626535163
8.263573707812988,0.9172833496790239
8.264915707316476,0.9167480924328841
8.264933104686598,0.9167411426395651
8.265508680388898,0.9165110588047171
8.267774336938487,0.9156024234630825
8.271784457237423,0.9139826573665778
8.272871706366729,0.9135409623685686
8.27322893954829,0.9133956006488129
8.274146998566287,0.9130214986873283
8.275972869669026,0.912275183472747
8.276271752978737,0.9121527267531817
8.276643974640514,0.9120001083468994
8.280160079305858,0.9105522029713379
8.281448431141314,0.9100188503751944
8.284218725731556,0.9088668874971718
8.284783444132806,0.9086312062797931
8.284823979774387,0.9086142778701926
8.285516102971329,0.9083250044809555
8.285581294521869,0.9082977352010021
8.285881018886876,0.9081723124178447
8.286393876042055,0.9079575127692882
8.286396051596228,0.9079566010745502
8.286828218420581,0.9077754106434524
8.287187987160642,0.9076244445411245
8.28734505378101,0.9075584994299681
8.288520558446457,0.907064247919737
8.289539755977593,0.9066347026491226
8.290129709495098,0.90638563377729
8.29105507616731,0.9059943234285734
8.291076107649644,0.905985420815479
8.291558738974807,0.9057810131754067
8.292595260741713,0.9053413046238326
8.29327356703164,0.9050530300470351
8.29484901480349,0.9043818711952637
8.295912035691373,0.9039277437002271
8.296352869039474,0.9037391179737259
8.297787273097477,0.9031241435392955
8.297985845284472,0.9030388629018951
8.299499492042273,0.9023876282902404
8.300055596754632,0.9021478492093961
8.30072154497497,0.9018603411409296
8.304095613272047,0.9003975194377616
8.307194842253871,0.8990448214797975
8.307450590806802,0.8989328108851321
8.308719068151298,0.8983763849979967
8.309549658034392,0.8980112581117649
8.310112346868408,0.8977635483612973
8.312321297631051,0.8967883652822627
8.31402403257929,0.8960336739397982
8.314277039056961,0.8959213139036434
8.31564734632714,0.8953117649294928
8.315842373437015,0.8952248750164316
8.316215510854477,0.89505853719597
8.31693608017904,0.8947369679266767
8.317083010257917,0.8946713402500853
8.318307785290848,0.8941235317686319
8.321913860919672,0.8925028475537103
8.32376467761545,0.8916665237710026
8.323831893401739,0.8916360936513577
8.326809372198625,0.8902840815079021
8.330690297360341,0.8885099863854409
8.333391551082663,0.8872672563299124
8.335425049893814,0.8863274595931312
8.335846993479628,0.8861319959261733
8.336133818734872,0.8859990352074791
8.337705023050077,0.8852693947386229
8.33775471527968,0.8852462828533431
8.338667513493618,0.8848213510539933
8.339288932951092,0.8845316419879334
8.340986071165482,0.8837386871508969
8.341036439361602,0.8837151146863733
8.342326346369013,0.8831106706682559
8.343260840763236,0.8826718533211233
8.344325078559471,0.8821711726630261
8.346948511760317,0.8809326878609517
8.348181557142453,0.8803484899702567
8.34901490090786,0.8799529065029863
8.349390520034383,0.8797744024613807
8.349514900514805,0.8797152662432364
8.349913843542858,0.8795254984969108
8.35482422619048,0.8771782901862338
8.355636285280745,0.8767880788050247
8.357327220141393,0.8759736940696428
8.357403761597695,0.8759367710527002
8.357925800823516,0.8756848064504221
8.357992587197387,0.8756525544840551
8.36007641423194,0.8746442872305046
8.360672796106705,0.8743550264818027
8.360767025666611,0.8743092942375735
8.360950770130628,0.8742200955757785
8.362738176148312,0.8733508605943381
8.367578343174813,0.8709830347924078
8.368008878964268,0.8707714262063931
8.368548527329516,0.8705059607820443
8.370499691017237,0.8695440237954899
8.370706372529,0.8694419344360544
8.372228307498446,0.8686890384279417
8.372630900368776,0.8684895405139589
8.373274429546314,0.8681703584674012
8.37497968850176,0.8673228340660142
8.376312378630182,0.8666587228437327
